,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
25336,29/04/2020,29,4,2020,3,2,Slovakia,SK,SVK,5450421.0,Europe,10.07261641
25337,28/04/2020,28,4,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,11.22849042
25338,27/04/2020,27,4,2020,6,1,Slovakia,SK,SVK,5450421.0,Europe,11.68717059
25339,26/04/2020,26,4,2020,13,0,Slovakia,SK,SVK,5450421.0,Europe,11.83394824
25340,25/04/2020,25,4,2020,35,2,Slovakia,SK,SVK,5450421.0,Europe,11.83394824
25341,24/04/2020,24,4,2020,81,1,Slovakia,SK,SVK,5450421.0,Europe,11.4486569
25342,23/04/2020,23,4,2020,45,0,Slovakia,SK,SVK,5450421.0,Europe,10.31113009
25343,22/04/2020,22,4,2020,26,1,Slovakia,SK,SVK,5450421.0,Europe,11.33857366
25344,21/04/2020,21,4,2020,12,1,Slovakia,SK,SVK,5450421.0,Europe,11.723865
25345,20/04/2020,20,4,2020,72,1,Slovakia,SK,SVK,5450421.0,Europe,12.40271164
25346,19/04/2020,19,4,2020,40,2,Slovakia,SK,SVK,5450421.0,Europe,11.33857366
25347,18/04/2020,18,4,2020,72,1,Slovakia,SK,SVK,5450421.0,Europe,10.98997674
25348,17/04/2020,17,4,2020,114,2,Slovakia,SK,SVK,5450421.0,Europe,10.10931082
25349,16/04/2020,16,4,2020,28,4,Slovakia,SK,SVK,5450421.0,Europe,8.49475664
25350,15/04/2020,15,4,2020,66,0,Slovakia,SK,SVK,5450421.0,Europe,8.659881500000001
25351,14/04/2020,14,4,2020,27,0,Slovakia,SK,SVK,5450421.0,Europe,7.94434045
25352,13/04/2020,13,4,2020,14,0,Slovakia,SK,SVK,5450421.0,Europe,7.44896587
25353,12/04/2020,12,4,2020,13,0,Slovakia,SK,SVK,5450421.0,Europe,7.94434045
25354,11/04/2020,11,4,2020,14,0,Slovakia,SK,SVK,5450421.0,Europe,7.70582676
25355,10/04/2020,10,4,2020,19,0,Slovakia,SK,SVK,5450421.0,Europe,8.71492312
25356,09/04/2020,9,4,2020,101,0,Slovakia,SK,SVK,5450421.0,Europe,8.54979826
25357,08/04/2020,8,4,2020,47,0,Slovakia,SK,SVK,5450421.0,Europe,6.91689688
25358,07/04/2020,7,4,2020,49,2,Slovakia,SK,SVK,5450421.0,Europe,6.29309185
25359,06/04/2020,6,4,2020,14,0,Slovakia,SK,SVK,5450421.0,Europe,5.50416197
25360,05/04/2020,5,4,2020,21,0,Slovakia,SK,SVK,5450421.0,Europe,5.37573153
25361,04/04/2020,4,4,2020,24,0,Slovakia,SK,SVK,5450421.0,Europe,5.74267566
25362,03/04/2020,3,4,2020,26,0,Slovakia,SK,SVK,5450421.0,Europe,5.55920359
25363,02/04/2020,2,4,2020,37,0,Slovakia,SK,SVK,5450421.0,Europe,5.37573153
25364,01/04/2020,1,4,2020,27,0,Slovakia,SK,SVK,5450421.0,Europe,4.88035695
25365,31/03/2020,31,3,2020,0,0,Slovakia,SK,SVK,5450421.0,Europe,4.62349606
25366,30/03/2020,30,3,2020,41,0,Slovakia,SK,SVK,5450421.0,Europe,5.04548181
25367,29/03/2020,29,3,2020,0,0,Slovakia,SK,SVK,5450421.0,Europe,4.60514885
25368,28/03/2020,28,3,2020,69,0,Slovakia,SK,SVK,5450421.0,Europe,4.86200974
25369,27/03/2020,27,3,2020,10,0,Slovakia,SK,SVK,5450421.0,Europe,3.76117735
25370,26/03/2020,26,3,2020,12,0,Slovakia,SK,SVK,5450421.0,Europe,3.77952455
25371,25/03/2020,25,3,2020,13,0,Slovakia,SK,SVK,5450421.0,Europe,3.61439969
25372,24/03/2020,24,3,2020,6,0,Slovakia,SK,SVK,5450421.0,Europe,3.41258042
25373,23/03/2020,23,3,2020,7,0,Slovakia,SK,SVK,5450421.0,Europe,3.3391916
25374,22/03/2020,22,3,2020,41,0,Slovakia,SK,SVK,5450421.0,Europe,3.24745556
25375,21/03/2020,21,3,2020,14,0,Slovakia,SK,SVK,5450421.0,Europe,2.5135673
25376,20/03/2020,20,3,2020,16,0,Slovakia,SK,SVK,5450421.0,Europe,
25377,19/03/2020,19,3,2020,10,0,Slovakia,SK,SVK,5450421.0,Europe,
25378,18/03/2020,18,3,2020,13,0,Slovakia,SK,SVK,5450421.0,Europe,
25379,17/03/2020,17,3,2020,23,0,Slovakia,SK,SVK,5450421.0,Europe,
25380,16/03/2020,16,3,2020,17,0,Slovakia,SK,SVK,5450421.0,Europe,
25381,15/03/2020,15,3,2020,14,0,Slovakia,SK,SVK,5450421.0,Europe,
25382,14/03/2020,14,3,2020,9,0,Slovakia,SK,SVK,5450421.0,Europe,
25383,13/03/2020,13,3,2020,11,0,Slovakia,SK,SVK,5450421.0,Europe,
25384,12/03/2020,12,3,2020,3,0,Slovakia,SK,SVK,5450421.0,Europe,
25385,11/03/2020,11,3,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,
25386,09/03/2020,9,3,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,
25387,08/03/2020,8,3,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,
25388,07/03/2020,7,3,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,
25389,18/07/2020,18,7,2020,19,0,Slovenia,SI,SVN,2080908.0,Europe,12.83093726
25390,17/07/2020,17,7,2020,19,0,Slovenia,SI,SVN,2080908.0,Europe,12.68676943
25391,16/07/2020,16,7,2020,19,0,Slovenia,SI,SVN,2080908.0,Europe,12.73482537
25392,15/07/2020,15,7,2020,10,0,Slovenia,SI,SVN,2080908.0,Europe,12.44648971
25393,14/07/2020,14,7,2020,8,0,Slovenia,SI,SVN,2080908.0,Europe,12.68676943
25394,13/07/2020,13,7,2020,14,0,Slovenia,SI,SVN,2080908.0,Europe,12.49454565
25395,12/07/2020,12,7,2020,34,0,Slovenia,SI,SVN,2080908.0,Europe,12.25426593
25396,11/07/2020,11,7,2020,17,0,Slovenia,SI,SVN,2080908.0,Europe,11.29314703
25397,10/07/2020,10,7,2020,13,0,Slovenia,SI,SVN,2080908.0,Europe,11.00481136
25398,09/07/2020,9,7,2020,24,0,Slovenia,SI,SVN,2080908.0,Europe,10.66841975
25399,08/07/2020,8,7,2020,23,0,Slovenia,SI,SVN,2080908.0,Europe,9.85146869
25400,07/07/2020,7,7,2020,16,0,Slovenia,SI,SVN,2080908.0,Europe,9.37090924
25401,06/07/2020,6,7,2020,21,0,Slovenia,SI,SVN,2080908.0,Europe,8.65007007
25402,05/07/2020,5,7,2020,30,0,Slovenia,SI,SVN,2080908.0,Europe,7.68895117
25403,04/07/2020,4,7,2020,16,0,Slovenia,SI,SVN,2080908.0,Europe,6.53560849
25404,03/07/2020,3,7,2020,20,0,Slovenia,SI,SVN,2080908.0,Europe,5.86282527
25405,02/07/2020,2,7,2020,13,0,Slovenia,SI,SVN,2080908.0,Europe,5.28615393
25406,01/07/2020,1,7,2020,15,0,Slovenia,SI,SVN,2080908.0,Europe,4.85365043
25407,30/06/2020,30,6,2020,4,0,Slovenia,SI,SVN,2080908.0,Europe,4.27697909
25408,29/06/2020,29,6,2020,9,0,Slovenia,SI,SVN,2080908.0,Europe,4.13281125
25409,28/06/2020,28,6,2020,14,0,Slovenia,SI,SVN,2080908.0,Europe,3.84447558
25410,27/06/2020,27,6,2020,11,0,Slovenia,SI,SVN,2080908.0,Europe,3.26780425
25411,26/06/2020,26,6,2020,6,0,Slovenia,SI,SVN,2080908.0,Europe,2.83530074
25412,25/06/2020,25,6,2020,7,0,Slovenia,SI,SVN,2080908.0,Europe,2.54696507
25413,24/06/2020,24,6,2020,13,2,Slovenia,SI,SVN,2080908.0,Europe,2.30668535
25414,23/06/2020,23,6,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,1.73001401
25415,22/06/2020,22,6,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,1.68195807
25416,21/06/2020,21,6,2020,6,0,Slovenia,SI,SVN,2080908.0,Europe,1.63390212
25417,20/06/2020,20,6,2020,2,0,Slovenia,SI,SVN,2080908.0,Europe,1.3936224
25418,19/06/2020,19,6,2020,8,0,Slovenia,SI,SVN,2080908.0,Europe,1.53779023
25419,18/06/2020,18,6,2020,4,0,Slovenia,SI,SVN,2080908.0,Europe,1.24945457
25420,17/06/2020,17,6,2020,3,0,Slovenia,SI,SVN,2080908.0,Europe,1.15334268
25421,16/06/2020,16,6,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,1.00917484
25422,15/06/2020,15,6,2020,3,0,Slovenia,SI,SVN,2080908.0,Europe,1.05723079
25423,14/06/2020,14,6,2020,2,0,Slovenia,SI,SVN,2080908.0,Europe,0.91306295
25424,13/06/2020,13,6,2020,2,0,Slovenia,SI,SVN,2080908.0,Europe,0.81695106
25425,12/06/2020,12,6,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.72083917
25426,11/06/2020,11,6,2020,2,1,Slovenia,SI,SVN,2080908.0,Europe,0.81695106
25427,10/06/2020,10,6,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,0.81695106
25428,09/06/2020,9,6,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.76889512
25429,08/06/2020,8,6,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.76889512
25430,07/06/2020,7,6,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,0.81695106
25431,06/06/2020,6,6,2020,5,0,Slovenia,SI,SVN,2080908.0,Europe,0.76889512
25432,05/06/2020,5,6,2020,2,0,Slovenia,SI,SVN,2080908.0,Europe,0.52861539
25433,04/06/2020,4,6,2020,2,0,Slovenia,SI,SVN,2080908.0,Europe,0.4325035
25434,03/06/2020,3,6,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.33639161
25435,02/06/2020,2,6,2020,2,0,Slovenia,SI,SVN,2080908.0,Europe,0.38444756
25436,01/06/2020,1,6,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.33639161
25437,31/05/2020,31,5,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.33639161
25438,30/05/2020,30,5,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.38444756
25439,29/05/2020,29,5,2020,2,1,Slovenia,SI,SVN,2080908.0,Europe,0.38444756
25440,28/05/2020,28,5,2020,2,1,Slovenia,SI,SVN,2080908.0,Europe,0.33639161
25441,27/05/2020,27,5,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.28833567
25442,26/05/2020,26,5,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.38444756
25443,25/05/2020,25,5,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,0.4325035
25444,24/05/2020,24,5,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.52861539
25445,23/05/2020,23,5,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.67278323
25446,22/05/2020,22,5,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,0.86500701
25447,21/05/2020,21,5,2020,0,2,Slovenia,SI,SVN,2080908.0,Europe,0.91306295
25448,20/05/2020,20,5,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,0.9611189
25449,19/05/2020,19,5,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,1.05723079
25450,18/05/2020,18,5,2020,0,1,Slovenia,SI,SVN,2080908.0,Europe,1.29751051
25451,17/05/2020,17,5,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,1.29751051
25452,16/05/2020,16,5,2020,0,0,Slovenia,SI,SVN,2080908.0,Europe,1.48973429
25453,15/05/2020,15,5,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,1.73001401
25454,14/05/2020,14,5,2020,1,1,Slovenia,SI,SVN,2080908.0,Europe,2.21057346
25455,13/05/2020,13,5,2020,2,0,Slovenia,SI,SVN,2080908.0,Europe,2.64307696
25456,12/05/2020,12,5,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,2.59502102
25457,11/05/2020,11,5,2020,3,1,Slovenia,SI,SVN,2080908.0,Europe,2.54696507
25458,10/05/2020,10,5,2020,3,1,Slovenia,SI,SVN,2080908.0,Europe,3.31586019
25459,09/05/2020,9,5,2020,4,1,Slovenia,SI,SVN,2080908.0,Europe,3.89253153
25460,08/05/2020,8,5,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,4.03669936
25461,07/05/2020,7,5,2020,1,1,Slovenia,SI,SVN,2080908.0,Europe,4.6133707
25462,06/05/2020,6,5,2020,3,1,Slovenia,SI,SVN,2080908.0,Europe,5.19004204
25463,05/05/2020,5,5,2020,6,1,Slovenia,SI,SVN,2080908.0,Europe,5.28615393
25464,04/05/2020,4,5,2020,0,2,Slovenia,SI,SVN,2080908.0,Europe,5.23809798
25465,03/05/2020,3,5,2020,5,1,Slovenia,SI,SVN,2080908.0,Europe,5.86282527
25466,02/05/2020,2,5,2020,5,2,Slovenia,SI,SVN,2080908.0,Europe,6.24727283
25467,01/05/2020,1,5,2020,11,2,Slovenia,SI,SVN,2080908.0,Europe,7.73700711
25468,30/04/2020,30,4,2020,10,3,Slovenia,SI,SVN,2080908.0,Europe,8.16951062
25469,29/04/2020,29,4,2020,1,3,Slovenia,SI,SVN,2080908.0,Europe,9.03451762
25470,28/04/2020,28,4,2020,0,1,Slovenia,SI,SVN,2080908.0,Europe,9.37090924
25471,27/04/2020,27,4,2020,19,1,Slovenia,SI,SVN,2080908.0,Europe,9.70730085
25472,26/04/2020,26,4,2020,15,1,Slovenia,SI,SVN,2080908.0,Europe,9.61118896
25473,25/04/2020,25,4,2020,7,1,Slovenia,SI,SVN,2080908.0,Europe,10.23591624
25474,24/04/2020,24,4,2020,13,0,Slovenia,SI,SVN,2080908.0,Europe,11.62953864
25475,23/04/2020,23,4,2020,13,2,Slovenia,SI,SVN,2080908.0,Europe,12.59065754
25476,22/04/2020,22,4,2020,5,3,Slovenia,SI,SVN,2080908.0,Europe,13.69594427
25477,21/04/2020,21,4,2020,5,0,Slovenia,SI,SVN,2080908.0,Europe,15.08956667
25478,20/04/2020,20,4,2020,13,4,Slovenia,SI,SVN,2080908.0,Europe,16.00262962
25479,19/04/2020,19,4,2020,13,4,Slovenia,SI,SVN,2080908.0,Europe,16.33902123
25480,18/04/2020,18,4,2020,36,5,Slovenia,SI,SVN,2080908.0,Europe,17.78069958
25481,17/04/2020,17,4,2020,20,0,Slovenia,SI,SVN,2080908.0,Europe,17.82875552
25482,16/04/2020,16,4,2020,28,5,Slovenia,SI,SVN,2080908.0,Europe,19.55876954
25483,15/04/2020,15,4,2020,8,1,Slovenia,SI,SVN,2080908.0,Europe,19.51071359
25484,14/04/2020,14,4,2020,7,2,Slovenia,SI,SVN,2080908.0,Europe,21.57711922
25485,13/04/2020,13,4,2020,17,3,Slovenia,SI,SVN,2080908.0,Europe,22.82657378
25486,12/04/2020,12,4,2020,28,5,Slovenia,SI,SVN,2080908.0,Europe,23.88380457
25487,11/04/2020,11,4,2020,36,2,Slovenia,SI,SVN,2080908.0,Europe,25.37353886
25488,10/04/2020,10,4,2020,33,3,Slovenia,SI,SVN,2080908.0,Europe,26.28660181
25489,09/04/2020,9,4,2020,36,4,Slovenia,SI,SVN,2080908.0,Europe,27.05549693
25490,08/04/2020,8,4,2020,34,6,Slovenia,SI,SVN,2080908.0,Europe,27.63216827
25491,07/04/2020,7,4,2020,24,2,Slovenia,SI,SVN,2080908.0,Europe,27.82439204
25492,06/04/2020,6,4,2020,20,6,Slovenia,SI,SVN,2080908.0,Europe,28.01661582
25493,05/04/2020,5,4,2020,43,2,Slovenia,SI,SVN,2080908.0,Europe,28.54523122
25494,04/04/2020,4,4,2020,37,4,Slovenia,SI,SVN,2080908.0,Europe,28.49717527
25495,03/04/2020,3,4,2020,56,1,Slovenia,SI,SVN,2080908.0,Europe,27.7763361
25496,02/04/2020,2,4,2020,27,2,Slovenia,SI,SVN,2080908.0,Europe,26.67104937
25497,01/04/2020,1,4,2020,51,2,Slovenia,SI,SVN,2080908.0,Europe,25.90215425
25498,31/03/2020,31,3,2020,33,0,Slovenia,SI,SVN,2080908.0,Europe,24.50853185
25499,30/03/2020,30,3,2020,39,2,Slovenia,SI,SVN,2080908.0,Europe,24.5565878
25500,29/03/2020,29,3,2020,59,0,Slovenia,SI,SVN,2080908.0,Europe,24.50853185
25501,28/03/2020,28,3,2020,55,4,Slovenia,SI,SVN,2080908.0,Europe,23.595468899999997
25502,27/03/2020,27,3,2020,49,1,Slovenia,SI,SVN,2080908.0,Europe,23.11490945
25503,26/03/2020,26,3,2020,48,1,Slovenia,SI,SVN,2080908.0,Europe,22.63435
25504,25/03/2020,25,3,2020,38,2,Slovenia,SI,SVN,2080908.0,Europe,21.57711922
25505,24/03/2020,24,3,2020,28,0,Slovenia,SI,SVN,2080908.0,Europe,20.47183249
25506,23/03/2020,23,3,2020,31,0,Slovenia,SI,SVN,2080908.0,Europe,19.31848981
25507,22/03/2020,22,3,2020,42,0,Slovenia,SI,SVN,2080908.0,Europe,17.97292336
25508,21/03/2020,21,3,2020,22,0,Slovenia,SI,SVN,2080908.0,Europe,16.09874151
25509,20/03/2020,20,3,2020,33,0,Slovenia,SI,SVN,2080908.0,Europe,15.28179045
25510,19/03/2020,19,3,2020,11,0,Slovenia,SI,SVN,2080908.0,Europe,13.74400022
25511,18/03/2020,18,3,2020,22,1,Slovenia,SI,SVN,2080908.0,Europe,
25512,17/03/2020,17,3,2020,34,0,Slovenia,SI,SVN,2080908.0,Europe,
25513,16/03/2020,16,3,2020,38,0,Slovenia,SI,SVN,2080908.0,Europe,
25514,15/03/2020,15,3,2020,40,0,Slovenia,SI,SVN,2080908.0,Europe,
25515,14/03/2020,14,3,2020,45,0,Slovenia,SI,SVN,2080908.0,Europe,
25516,13/03/2020,13,3,2020,39,0,Slovenia,SI,SVN,2080908.0,Europe,
25517,12/03/2020,12,3,2020,26,0,Slovenia,SI,SVN,2080908.0,Europe,
25518,11/03/2020,11,3,2020,15,0,Slovenia,SI,SVN,2080908.0,Europe,
25519,09/03/2020,9,3,2020,4,0,Slovenia,SI,SVN,2080908.0,Europe,
25520,08/03/2020,8,3,2020,3,0,Slovenia,SI,SVN,2080908.0,Europe,
25521,07/03/2020,7,3,2020,3,0,Slovenia,SI,SVN,2080908.0,Europe,
25522,06/03/2020,6,3,2020,5,0,Slovenia,SI,SVN,2080908.0,Europe,
25523,05/03/2020,5,3,2020,1,0,Slovenia,SI,SVN,2080908.0,Europe,
25524,18/07/2020,18,7,2020,23,0,Somalia,SO,SOM,15442906.0,Africa,1.04902536
25525,17/07/2020,17,7,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,0.90008966
25526,16/07/2020,16,7,2020,7,0,Somalia,SO,SOM,15442906.0,Africa,1.02959896
25527,15/07/2020,15,7,2020,17,0,Somalia,SO,SOM,15442906.0,Africa,0.98427071
25528,14/07/2020,14,7,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,1.0036971
25529,13/07/2020,13,7,2020,8,1,Somalia,SO,SOM,15442906.0,Africa,1.06845175
25530,12/07/2020,12,7,2020,13,0,Somalia,SO,SOM,15442906.0,Africa,1.12025548
25531,11/07/2020,11,7,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,1.03607443
25532,10/07/2020,10,7,2020,10,0,Somalia,SO,SOM,15442906.0,Africa,1.03607443
25533,09/07/2020,9,7,2020,13,0,Somalia,SO,SOM,15442906.0,Africa,1.08787815
25534,08/07/2020,8,7,2020,9,0,Somalia,SO,SOM,15442906.0,Africa,1.16558373
25535,07/07/2020,7,7,2020,9,0,Somalia,SO,SOM,15442906.0,Africa,1.25624024
25536,06/07/2020,6,7,2020,36,0,Somalia,SO,SOM,15442906.0,Africa,1.41165141
25537,05/07/2020,5,7,2020,17,2,Somalia,SO,SOM,15442906.0,Africa,1.33394583
25538,04/07/2020,4,7,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,1.45697966
25539,03/07/2020,3,7,2020,20,0,Somalia,SO,SOM,15442906.0,Africa,1.45697966
25540,02/07/2020,2,7,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,1.47640606
25541,01/07/2020,1,7,2020,20,0,Somalia,SO,SOM,15442906.0,Africa,1.72247374
25542,30/06/2020,30,6,2020,10,0,Somalia,SO,SOM,15442906.0,Africa,1.69657188
25543,29/06/2020,29,6,2020,16,0,Somalia,SO,SOM,15442906.0,Africa,1.88436037
25544,28/06/2020,28,6,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,1.93616409
25545,27/06/2020,27,6,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,2.36354479
25546,26/06/2020,26,6,2020,18,0,Somalia,SO,SOM,15442906.0,Africa,2.36354479
25547,25/06/2020,25,6,2020,25,0,Somalia,SO,SOM,15442906.0,Africa,2.64198979
25548,24/06/2020,24,6,2020,23,0,Somalia,SO,SOM,15442906.0,Africa,2.71321991
25549,23/06/2020,23,6,2020,33,0,Somalia,SO,SOM,15442906.0,Africa,2.87510654
25550,22/06/2020,22,6,2020,24,2,Somalia,SO,SOM,15442906.0,Africa,2.881582
25551,21/06/2020,21,6,2020,36,0,Somalia,SO,SOM,15442906.0,Africa,3.01756677
25552,20/06/2020,20,6,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,3.33486456
25553,19/06/2020,19,6,2020,23,0,Somalia,SO,SOM,15442906.0,Africa,3.33486456
25554,18/06/2020,18,6,2020,38,0,Somalia,SO,SOM,15442906.0,Africa,3.56150585
25555,17/06/2020,17,6,2020,16,0,Somalia,SO,SOM,15442906.0,Africa,3.68453968
25556,16/06/2020,16,6,2020,39,0,Somalia,SO,SOM,15442906.0,Africa,4.00831294
25557,15/06/2020,15,6,2020,24,1,Somalia,SO,SOM,15442906.0,Africa,4.06011666
25558,14/06/2020,14,6,2020,66,2,Somalia,SO,SOM,15442906.0,Africa,4.29323341
25559,13/06/2020,13,6,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,4.43569364
25560,12/06/2020,12,6,2020,61,0,Somalia,SO,SOM,15442906.0,Africa,4.43569364
25561,11/06/2020,11,6,2020,36,0,Somalia,SO,SOM,15442906.0,Africa,4.66881039
25562,10/06/2020,10,6,2020,48,1,Somalia,SO,SOM,15442906.0,Africa,4.56520295
25563,09/06/2020,9,6,2020,34,1,Somalia,SO,SOM,15442906.0,Africa,4.39684085
25564,08/06/2020,8,6,2020,45,1,Somalia,SO,SOM,15442906.0,Africa,4.79184423
25565,07/06/2020,7,6,2020,85,3,Somalia,SO,SOM,15442906.0,Africa,4.5004483
25566,06/06/2020,6,6,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,3.95003376
25567,05/06/2020,5,6,2020,58,0,Somalia,SO,SOM,15442906.0,Africa,3.95003376
25568,04/06/2020,4,6,2020,57,0,Somalia,SO,SOM,15442906.0,Africa,3.71044155
25569,03/06/2020,3,6,2020,66,0,Somalia,SO,SOM,15442906.0,Africa,3.80109806
25570,02/06/2020,2,6,2020,47,1,Somalia,SO,SOM,15442906.0,Africa,3.67806422
25571,01/06/2020,1,6,2020,60,5,Somalia,SO,SOM,15442906.0,Africa,3.59388317
25572,31/05/2020,31,5,2020,88,1,Somalia,SO,SOM,15442906.0,Africa,3.61978503
25573,30/05/2020,30,5,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,3.52265306
25574,29/05/2020,29,5,2020,97,5,Somalia,SO,SOM,15442906.0,Africa,3.52265306
25575,28/05/2020,28,5,2020,20,0,Somalia,SO,SOM,15442906.0,Africa,3.31543817
25576,27/05/2020,27,5,2020,22,1,Somalia,SO,SOM,15442906.0,Africa,3.50322666
25577,26/05/2020,26,5,2020,95,5,Somalia,SO,SOM,15442906.0,Africa,3.8852790999999995
25578,25/05/2020,25,5,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,3.49675119
25579,24/05/2020,24,5,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,3.86585271
25580,23/05/2020,23,5,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,4.31265981
25581,22/05/2020,22,5,2020,21,0,Somalia,SO,SOM,15442906.0,Africa,4.31265981
25582,21/05/2020,21,5,2020,71,2,Somalia,SO,SOM,15442906.0,Africa,4.53282562
25583,20/05/2020,20,5,2020,47,2,Somalia,SO,SOM,15442906.0,Africa,4.31913527
25584,19/05/2020,19,5,2020,34,1,Somalia,SO,SOM,15442906.0,Africa,4.52635016
25585,18/05/2020,18,5,2020,64,1,Somalia,SO,SOM,15442906.0,Africa,4.52635016
25586,17/05/2020,17,5,2020,73,2,Somalia,SO,SOM,15442906.0,Africa,4.44216911
25587,16/05/2020,16,5,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,4.42274271
25588,15/05/2020,15,5,2020,65,1,Somalia,SO,SOM,15442906.0,Africa,4.42274271
25589,14/05/2020,14,5,2020,49,0,Somalia,SO,SOM,15442906.0,Africa,4.12487132
25590,13/05/2020,13,5,2020,81,0,Somalia,SO,SOM,15442906.0,Africa,4.15724864
25591,12/05/2020,12,5,2020,35,1,Somalia,SO,SOM,15442906.0,Africa,3.94355829
25592,11/05/2020,11,5,2020,57,3,Somalia,SO,SOM,15442906.0,Africa,4.00183748
25593,10/05/2020,10,5,2020,69,4,Somalia,SO,SOM,15442906.0,Africa,3.93060736
25594,09/05/2020,9,5,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,3.8852790999999995
25595,08/05/2020,8,5,2020,55,5,Somalia,SO,SOM,15442906.0,Africa,3.8852790999999995
25596,07/05/2020,7,5,2020,38,1,Somalia,SO,SOM,15442906.0,Africa,3.80109806
25597,06/05/2020,6,5,2020,79,3,Somalia,SO,SOM,15442906.0,Africa,3.55503038
25598,05/05/2020,5,5,2020,34,3,Somalia,SO,SOM,15442906.0,Africa,3.36076643
25599,04/05/2020,4,5,2020,51,1,Somalia,SO,SOM,15442906.0,Africa,3.61330957
25600,03/05/2020,3,5,2020,70,3,Somalia,SO,SOM,15442906.0,Africa,3.47084933
25601,02/05/2020,2,5,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,3.14060061
25602,01/05/2020,1,5,2020,19,0,Somalia,SO,SOM,15442906.0,Africa,3.37371736
25603,30/04/2020,30,4,2020,54,0,Somalia,SO,SOM,15442906.0,Africa,3.25068352
25604,29/04/2020,29,4,2020,48,2,Somalia,SO,SOM,15442906.0,Africa,3.0305177000000003
25605,28/04/2020,28,4,2020,44,3,Somalia,SO,SOM,15442906.0,Africa,2.94633665
25606,27/04/2020,27,4,2020,46,5,Somalia,SO,SOM,15442906.0,Africa,2.66141619
25607,26/04/2020,26,4,2020,62,2,Somalia,SO,SOM,15442906.0,Africa,2.38944665
25608,25/04/2020,25,4,2020,0,2,Somalia,SO,SOM,15442906.0,Africa,1.98796781
25609,24/04/2020,24,4,2020,42,0,Somalia,SO,SOM,15442906.0,Africa,2.046247
25610,23/04/2020,23,4,2020,0,6,Somalia,SO,SOM,15442906.0,Africa,1.80017932
25611,22/04/2020,22,4,2020,49,0,Somalia,SO,SOM,15442906.0,Africa,1.80017932
25612,21/04/2020,21,4,2020,73,1,Somalia,SO,SOM,15442906.0,Africa,1.48935699
25613,20/04/2020,20,4,2020,29,0,Somalia,SO,SOM,15442906.0,Africa,1.01664803
25614,19/04/2020,19,4,2020,19,2,Somalia,SO,SOM,15442906.0,Africa,0.82885954
25615,18/04/2020,18,4,2020,36,0,Somalia,SO,SOM,15442906.0,Africa,0.71877663
25616,17/04/2020,17,4,2020,0,0,Somalia,SO,SOM,15442906.0,Africa,0.48565989
25617,16/04/2020,16,4,2020,20,3,Somalia,SO,SOM,15442906.0,Africa,0.48565989
