,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
14583,26/05/2020,26,5,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,1.4749997
14584,25/05/2020,25,5,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,1.66308691
14585,24/05/2020,24,5,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,1.80167748
14586,23/05/2020,23,5,2020,16,0,Jordan,JO,JOR,10101697.0,Asia,1.90067075
14587,22/05/2020,22,5,2020,12,0,Jordan,JO,JOR,10101697.0,Asia,1.8808721000000002
14588,21/05/2020,21,5,2020,23,0,Jordan,JO,JOR,10101697.0,Asia,1.96996604
14589,20/05/2020,20,5,2020,20,0,Jordan,JO,JOR,10101697.0,Asia,1.76208017
14590,19/05/2020,19,5,2020,16,0,Jordan,JO,JOR,10101697.0,Asia,1.6234896
14591,18/05/2020,18,5,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,1.50469768
14592,17/05/2020,17,5,2020,11,0,Jordan,JO,JOR,10101697.0,Asia,1.45520104
14593,16/05/2020,16,5,2020,10,0,Jordan,JO,JOR,10101697.0,Asia,1.35620777
14594,15/05/2020,15,5,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,1.31661047
14595,14/05/2020,14,5,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,1.29681181
14596,13/05/2020,13,5,2020,14,0,Jordan,JO,JOR,10101697.0,Asia,1.25721451
14597,12/05/2020,12,5,2020,22,0,Jordan,JO,JOR,10101697.0,Asia,1.11862393
14598,11/05/2020,11,5,2020,18,0,Jordan,JO,JOR,10101697.0,Asia,0.92063739
14599,10/05/2020,10,5,2020,14,0,Jordan,JO,JOR,10101697.0,Asia,0.77214749
14600,09/05/2020,9,5,2020,14,0,Jordan,JO,JOR,10101697.0,Asia,0.6632549
14601,08/05/2020,8,5,2020,21,0,Jordan,JO,JOR,10101697.0,Asia,0.56426163
14602,07/05/2020,7,5,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,0.44546971
14603,06/05/2020,6,5,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,0.45536903
14604,05/05/2020,5,5,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,0.39597307
14605,04/05/2020,4,5,2020,1,0,Jordan,JO,JOR,10101697.0,Asia,0.43557038
14606,03/05/2020,3,5,2020,1,1,Jordan,JO,JOR,10101697.0,Asia,0.46526836
14607,02/05/2020,2,5,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,0.51476499
14608,01/05/2020,1,5,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,0.50486567
14609,30/04/2020,30,4,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,0.49496634
14610,29/04/2020,29,4,2020,0,1,Jordan,JO,JOR,10101697.0,Asia,0.51476499
14611,28/04/2020,28,4,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,0.57416096
14612,27/04/2020,27,4,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,0.57416096
14613,26/04/2020,26,4,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,0.62365759
14614,25/04/2020,25,4,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,0.68305355
14615,24/04/2020,24,4,2020,9,0,Jordan,JO,JOR,10101697.0,Asia,0.64345624
14616,23/04/2020,23,4,2020,3,0,Jordan,JO,JOR,10101697.0,Asia,0.69295288
14617,22/04/2020,22,4,2020,0,0,Jordan,JO,JOR,10101697.0,Asia,0.75234884
14618,21/04/2020,21,4,2020,8,0,Jordan,JO,JOR,10101697.0,Asia,0.75234884
14619,20/04/2020,20,4,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,0.71275153
14620,19/04/2020,19,4,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,0.89093941
14621,18/04/2020,18,4,2020,5,0,Jordan,JO,JOR,10101697.0,Asia,1.0691273000000001
14622,17/04/2020,17,4,2020,1,0,Jordan,JO,JOR,10101697.0,Asia,1.01963066
14623,16/04/2020,16,4,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,1.2176171999999998
14624,15/04/2020,15,4,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,1.2176171999999998
14625,14/04/2020,14,4,2020,2,0,Jordan,JO,JOR,10101697.0,Asia,1.2176171999999998
14626,13/04/2020,13,4,2020,8,0,Jordan,JO,JOR,10101697.0,Asia,1.28691249
14627,12/04/2020,12,4,2020,9,0,Jordan,JO,JOR,10101697.0,Asia,1.44530172
14628,11/04/2020,11,4,2020,0,0,Jordan,JO,JOR,10101697.0,Asia,1.58389229
14629,10/04/2020,10,4,2020,14,1,Jordan,JO,JOR,10101697.0,Asia,1.97986536
14630,09/04/2020,9,4,2020,9,0,Jordan,JO,JOR,10101697.0,Asia,2.029362
14631,08/04/2020,8,4,2020,0,0,Jordan,JO,JOR,10101697.0,Asia,2.19765055
14632,07/04/2020,7,4,2020,4,1,Jordan,JO,JOR,10101697.0,Asia,2.34614046
14633,06/04/2020,6,4,2020,22,0,Jordan,JO,JOR,10101697.0,Asia,2.4352343999999997
14634,05/04/2020,5,4,2020,24,0,Jordan,JO,JOR,10101697.0,Asia,2.36593911
14635,04/04/2020,4,4,2020,0,0,Jordan,JO,JOR,10101697.0,Asia,2.27684517
14636,03/04/2020,3,4,2020,21,0,Jordan,JO,JOR,10101697.0,Asia,2.40553642
14637,02/04/2020,2,4,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,2.23724786
14638,01/04/2020,1,4,2020,6,0,Jordan,JO,JOR,10101697.0,Asia,2.36593911
14639,31/03/2020,31,3,2020,9,4,Jordan,JO,JOR,10101697.0,Asia,2.49463036
14640,30/03/2020,30,3,2020,24,0,Jordan,JO,JOR,10101697.0,Asia,2.41543574
14641,29/03/2020,29,3,2020,23,1,Jordan,JO,JOR,10101697.0,Asia,2.31644247
14642,28/03/2020,28,3,2020,40,0,Jordan,JO,JOR,10101697.0,Asia,2.08875796
14643,27/03/2020,27,3,2020,19,0,Jordan,JO,JOR,10101697.0,Asia,1.69278489
14644,26/03/2020,26,3,2020,26,0,Jordan,JO,JOR,10101697.0,Asia,1.514597
14645,25/03/2020,25,3,2020,15,0,Jordan,JO,JOR,10101697.0,Asia,
14646,24/03/2020,24,3,2020,13,0,Jordan,JO,JOR,10101697.0,Asia,
14647,23/03/2020,23,3,2020,15,0,Jordan,JO,JOR,10101697.0,Asia,
14648,22/03/2020,22,3,2020,15,0,Jordan,JO,JOR,10101697.0,Asia,
14649,21/03/2020,21,3,2020,13,0,Jordan,JO,JOR,10101697.0,Asia,
14650,20/03/2020,20,3,2020,4,0,Jordan,JO,JOR,10101697.0,Asia,
14651,19/03/2020,19,3,2020,17,0,Jordan,JO,JOR,10101697.0,Asia,
14652,18/03/2020,18,3,2020,19,0,Jordan,JO,JOR,10101697.0,Asia,
14653,17/03/2020,17,3,2020,1,0,Jordan,JO,JOR,10101697.0,Asia,
14654,16/03/2020,16,3,2020,14,0,Jordan,JO,JOR,10101697.0,Asia,
14655,15/03/2020,15,3,2020,0,0,Jordan,JO,JOR,10101697.0,Asia,
14656,08/03/2020,8,3,2020,0,0,Jordan,JO,JOR,10101697.0,Asia,
14657,03/03/2020,3,3,2020,1,0,Jordan,JO,JOR,10101697.0,Asia,
14658,12/07/2020,12,7,2020,1798,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,201.99523185
14659,11/07/2020,11,7,2020,1708,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,194.78823948
14660,10/07/2020,10,7,2020,1726,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,188.6485504
14661,09/07/2020,9,7,2020,1962,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,181.85123000000002
14662,08/07/2020,8,7,2020,1376,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,174.07824346
14663,07/07/2020,7,7,2020,1109,76,Kazakhstan,KZ,KAZ,18551428.0,Asia,169.53950930000002
14664,06/07/2020,6,7,2020,1403,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,166.25135273
14665,05/07/2020,5,7,2020,1452,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,161.42153585
14666,04/07/2020,4,7,2020,1644,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,155.99877271
14667,03/07/2020,3,7,2020,1501,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,149.44402124
14668,02/07/2020,2,7,2020,1509,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,143.90805926
14669,01/07/2020,1,7,2020,19246,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,137.57970545
14670,30/06/2020,30,6,2020,492,5,Kazakhstan,KZ,KAZ,18551428.0,Asia,35.72231744
14671,29/06/2020,29,6,2020,547,10,Kazakhstan,KZ,KAZ,18551428.0,Asia,35.13476159
14672,28/06/2020,28,6,2020,461,23,Kazakhstan,KZ,KAZ,18551428.0,Asia,33.87340317
14673,27/06/2020,27,6,2020,569,3,Kazakhstan,KZ,KAZ,18551428.0,Asia,32.77914778
14674,26/06/2020,26,6,2020,465,11,Kazakhstan,KZ,KAZ,18551428.0,Asia,31.6848924
14675,25/06/2020,25,6,2020,520,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,30.87093888
14676,24/06/2020,24,6,2020,534,7,Kazakhstan,KZ,KAZ,18551428.0,Asia,29.35623069
14677,23/06/2020,23,6,2020,499,7,Kazakhstan,KZ,KAZ,18551428.0,Asia,27.79839913
14678,22/06/2020,22,6,2020,507,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,26.26751968
14679,21/06/2020,21,6,2020,446,5,Kazakhstan,KZ,KAZ,18551428.0,Asia,24.42399582
14680,20/06/2020,20,6,2020,428,8,Kazakhstan,KZ,KAZ,18551428.0,Asia,23.0063152
14681,19/06/2020,19,6,2020,474,5,Kazakhstan,KZ,KAZ,18551428.0,Asia,21.77190888
14682,18/06/2020,18,6,2020,335,12,Kazakhstan,KZ,KAZ,18551428.0,Asia,20.53750256
14683,17/06/2020,17,6,2020,350,7,Kazakhstan,KZ,KAZ,18551428.0,Asia,20.19251564
14684,16/06/2020,16,6,2020,383,4,Kazakhstan,KZ,KAZ,18551428.0,Asia,19.51871306
14685,15/06/2020,15,6,2020,313,4,Kazakhstan,KZ,KAZ,18551428.0,Asia,18.87186259
14686,14/06/2020,14,6,2020,258,3,Kazakhstan,KZ,KAZ,18551428.0,Asia,19.61035021
14687,13/06/2020,13,6,2020,366,3,Kazakhstan,KZ,KAZ,18551428.0,Asia,20.78546191
14688,12/06/2020,12,6,2020,314,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,21.23825724
14689,11/06/2020,11,6,2020,239,6,Kazakhstan,KZ,KAZ,18551428.0,Asia,21.4646549
14690,10/06/2020,10,6,2020,245,3,Kazakhstan,KZ,KAZ,18551428.0,Asia,21.64253878
14691,09/06/2020,9,6,2020,215,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,22.12767664
14692,08/06/2020,8,6,2020,165,3,Kazakhstan,KZ,KAZ,18551428.0,Asia,23.32974044
14693,07/06/2020,7,6,2020,183,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,23.56691895
14694,06/06/2020,6,6,2020,199,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,24.75281148
14695,05/06/2020,5,6,2020,245,4,Kazakhstan,KZ,KAZ,18551428.0,Asia,25.41583322
14696,04/06/2020,4,6,2020,271,4,Kazakhstan,KZ,KAZ,18551428.0,Asia,26.05190285
14697,03/06/2020,3,6,2020,225,3,Kazakhstan,KZ,KAZ,18551428.0,Asia,26.01956033
14698,02/06/2020,2,6,2020,263,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,25.98182738
14699,01/06/2020,1,6,2020,450,3,Kazakhstan,KZ,KAZ,18551428.0,Asia,26.24056757
14700,31/05/2020,31,5,2020,476,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,25.34036733
14701,30/05/2020,30,5,2020,450,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,24.42938624
14702,29/05/2020,29,5,2020,356,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,23.50762432
14703,28/05/2020,28,5,2020,272,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,21.58863458
14704,27/05/2020,27,5,2020,335,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,20.95256495
14705,26/05/2020,26,5,2020,438,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,20.10087849
14706,25/05/2020,25,5,2020,209,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,18.35438221
14707,24/05/2020,24,5,2020,403,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,17.71292215
14708,23/05/2020,23,5,2020,322,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,16.62944761
14709,22/05/2020,22,5,2020,363,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,15.66995274
14710,21/05/2020,21,5,2020,265,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,14.72662913
14711,20/05/2020,20,5,2020,218,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,14.51101231
14712,19/05/2020,19,5,2020,311,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,14.17680623
14713,18/05/2020,18,5,2020,283,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,13.34668145
14714,17/05/2020,17,5,2020,307,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.29015901
14715,16/05/2020,16,5,2020,279,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,11.74572653
14716,15/05/2020,15,5,2020,0,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,11.14199942
14717,14/05/2020,14,5,2020,154,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.75373518
14718,13/05/2020,13,5,2020,177,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.68905014
14719,12/05/2020,12,5,2020,114,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.82920107
14720,11/05/2020,11,5,2020,90,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.98552327
14721,10/05/2020,10,5,2020,202,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.85076276
14722,09/05/2020,9,5,2020,144,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.678269300000002
14723,08/05/2020,8,5,2020,188,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.69983098
14724,07/05/2020,7,5,2020,225,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.45726205
14725,06/05/2020,6,5,2020,156,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.13922723
14726,05/05/2020,5,5,2020,157,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,11.70799358
14727,04/05/2020,4,5,2020,87,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,12.01524756
14728,03/05/2020,3,5,2020,206,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,11.98290504
14729,02/05/2020,2,5,2020,167,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,11.21207489
14730,01/05/2020,1,5,2020,299,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,10.96411554
14731,30/04/2020,30,4,2020,142,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,10.10164824
14732,29/04/2020,29,4,2020,203,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,9.68119543
14733,28/04/2020,28,4,2020,143,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,9.06129706
14734,27/04/2020,27,4,2020,65,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,9.46557861
14735,26/04/2020,26,4,2020,170,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,9.55182534
14736,25/04/2020,25,4,2020,148,3,Kazakhstan,KZ,KAZ,18551428.0,Asia,8.85107066
14737,24/04/2020,24,4,2020,143,3,Kazakhstan,KZ,KAZ,18551428.0,Asia,8.25812439
14738,23/04/2020,23,4,2020,166,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,7.71908233
14739,22/04/2020,22,4,2020,76,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,7.12074564
14740,21/04/2020,21,4,2020,214,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,6.89434797
14741,20/04/2020,20,4,2020,81,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,6.49006643
14742,19/04/2020,19,4,2020,63,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,6.43616222
14743,18/04/2020,18,4,2020,121,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,6.09656572
14744,17/04/2020,17,4,2020,139,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,5.84321595
14745,16/04/2020,16,4,2020,64,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,5.29878347
14746,15/04/2020,15,4,2020,88,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,4.99691991
14747,14/04/2020,14,4,2020,218,4,Kazakhstan,KZ,KAZ,18551428.0,Asia,4.60341921
14748,13/04/2020,13,4,2020,81,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,3.64931476
14749,12/04/2020,12,4,2020,40,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,3.50916382
14750,11/04/2020,11,4,2020,38,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,3.48760214
14751,10/04/2020,10,4,2020,43,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,3.67626686
14752,09/04/2020,9,4,2020,55,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,3.61697224
14753,08/04/2020,8,4,2020,34,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,3.36901289
14754,07/04/2020,7,4,2020,139,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,3.27737574
14755,06/04/2020,6,4,2020,71,2,Kazakhstan,KZ,KAZ,18551428.0,Asia,2.53888811
14756,05/04/2020,5,4,2020,0,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,2.17772993
14757,04/04/2020,4,4,2020,74,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,2.19390119
14758,03/04/2020,3,4,2020,38,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,1.81657175
14759,02/04/2020,2,4,2020,8,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,1.67642081
14760,01/04/2020,1,4,2020,15,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,1.65485913
14761,31/03/2020,31,3,2020,41,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,1.69259207
14762,30/03/2020,30,3,2020,55,1,Kazakhstan,KZ,KAZ,18551428.0,Asia,1.48236567
14763,29/03/2020,29,3,2020,36,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,1.2020638000000001
14764,28/03/2020,28,3,2020,73,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,1.04035118
14765,27/03/2020,27,3,2020,32,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14766,26/03/2020,26,3,2020,9,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14767,25/03/2020,25,3,2020,17,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14768,24/03/2020,24,3,2020,2,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14769,23/03/2020,23,3,2020,4,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14770,22/03/2020,22,3,2020,3,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14771,21/03/2020,21,3,2020,4,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14772,20/03/2020,20,3,2020,12,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14773,19/03/2020,19,3,2020,4,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14774,18/03/2020,18,3,2020,22,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14775,17/03/2020,17,3,2020,2,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14776,16/03/2020,16,3,2020,3,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14777,15/03/2020,15,3,2020,6,0,Kazakhstan,KZ,KAZ,18551428.0,Asia,
14778,12/07/2020,12,7,2020,278,3,Kenya,KE,KEN,52573967.0,Africa,7.44665131
14779,11/07/2020,11,7,2020,473,8,Kenya,KE,KEN,52573967.0,Africa,7.44665131
14780,10/07/2020,10,7,2020,447,4,Kenya,KE,KEN,52573967.0,Africa,6.83037671
14781,09/07/2020,9,7,2020,278,2,Kenya,KE,KEN,52573967.0,Africa,6.31871664
14782,08/07/2020,8,7,2020,183,3,Kenya,KE,KEN,52573967.0,Africa,6.27306667
14783,07/07/2020,7,7,2020,181,4,Kenya,KE,KEN,52573967.0,Africa,6.21980837
14784,06/07/2020,6,7,2020,309,1,Kenya,KE,KEN,52573967.0,Africa,5.98775436
14785,05/07/2020,5,7,2020,389,5,Kenya,KE,KEN,52573967.0,Africa,5.89455234
14786,04/07/2020,4,7,2020,247,2,Kenya,KE,KEN,52573967.0,Africa,5.35245895
14787,03/07/2020,3,7,2020,268,3,Kenya,KE,KEN,52573967.0,Africa,5.10518828
14788,02/07/2020,2,7,2020,307,1,Kenya,KE,KEN,52573967.0,Africa,5.00057376
14789,01/07/2020,1,7,2020,176,4,Kenya,KE,KEN,52573967.0,Africa,4.76661767
14790,30/06/2020,30,6,2020,120,1,Kenya,KE,KEN,52573967.0,Africa,4.68482814
14791,29/06/2020,29,6,2020,259,2,Kenya,KE,KEN,52573967.0,Africa,4.70955521
14792,28/06/2020,28,6,2020,278,4,Kenya,KE,KEN,52573967.0,Africa,4.47750119
14793,27/06/2020,27,6,2020,149,5,Kenya,KE,KEN,52573967.0,Africa,4.23783885
14794,26/06/2020,26,6,2020,178,2,Kenya,KE,KEN,52573967.0,Africa,4.12561601
14795,25/06/2020,25,6,2020,254,2,Kenya,KE,KEN,52573967.0,Africa,4.01719733
14796,24/06/2020,24,6,2020,155,3,Kenya,KE,KEN,52573967.0,Africa,3.7337871
14797,23/06/2020,23,6,2020,59,2,Kenya,KE,KEN,52573967.0,Africa,3.68052881
14798,22/06/2020,22,6,2020,260,2,Kenya,KE,KEN,52573967.0,Africa,3.74900376
14799,21/06/2020,21,6,2020,104,2,Kenya,KE,KEN,52573967.0,Africa,3.57211013
14800,20/06/2020,20,6,2020,117,2,Kenya,KE,KEN,52573967.0,Africa,3.61395593
14801,19/06/2020,19,6,2020,213,10,Kenya,KE,KEN,52573967.0,Africa,3.64629133
14802,18/06/2020,18,6,2020,184,2,Kenya,KE,KEN,52573967.0,Africa,3.47700602
14803,17/06/2020,17,6,2020,133,1,Kenya,KE,KEN,52573967.0,Africa,3.36097902
14804,16/06/2020,16,6,2020,133,1,Kenya,KE,KEN,52573967.0,Africa,3.24495201
14805,15/06/2020,15,6,2020,137,3,Kenya,KE,KEN,52573967.0,Africa,3.10419794
14806,14/06/2020,14,6,2020,152,4,Kenya,KE,KEN,52573967.0,Africa,2.98436677
14807,13/06/2020,13,6,2020,90,4,Kenya,KE,KEN,52573967.0,Africa,2.96724803
14808,12/06/2020,12,6,2020,121,3,Kenya,KE,KEN,52573967.0,Africa,3.03762507
14809,11/06/2020,11,6,2020,105,1,Kenya,KE,KEN,52573967.0,Africa,3.0870792000000002
14810,10/06/2020,10,6,2020,127,3,Kenya,KE,KEN,52573967.0,Africa,3.12131668
14811,09/06/2020,9,6,2020,95,1,Kenya,KE,KEN,52573967.0,Africa,2.99768134
14812,08/06/2020,8,6,2020,167,1,Kenya,KE,KEN,52573967.0,Africa,2.95393346
14813,07/06/2020,7,6,2020,126,4,Kenya,KE,KEN,52573967.0,Africa,2.67813156
14814,06/06/2020,6,6,2020,134,1,Kenya,KE,KEN,52573967.0,Africa,2.49743376
14815,05/06/2020,5,6,2020,124,4,Kenya,KE,KEN,52573967.0,Africa,2.34146303
14816,04/06/2020,4,6,2020,123,3,Kenya,KE,KEN,52573967.0,Africa,2.25777142
14817,03/06/2020,3,6,2020,72,2,Kenya,KE,KEN,52573967.0,Africa,2.14935274
14818,02/06/2020,2,6,2020,59,5,Kenya,KE,KEN,52573967.0,Africa,2.10940902
14819,01/06/2020,1,6,2020,74,1,Kenya,KE,KEN,52573967.0,Africa,2.04473823
14820,31/05/2020,31,5,2020,143,1,Kenya,KE,KEN,52573967.0,Africa,2.01240283
14821,30/05/2020,30,5,2020,127,4,Kenya,KE,KEN,52573967.0,Africa,1.83360712
14822,29/05/2020,29,5,2020,147,3,Kenya,KE,KEN,52573967.0,Africa,1.63579058
14823,28/05/2020,28,5,2020,123,3,Kenya,KE,KEN,52573967.0,Africa,1.39612824
14824,27/05/2020,27,5,2020,62,0,Kenya,KE,KEN,52573967.0,Africa,1.20401795
14825,26/05/2020,26,5,2020,72,1,Kenya,KE,KEN,52573967.0,Africa,1.11462009
14826,25/05/2020,25,5,2020,22,1,Kenya,KE,KEN,52573967.0,Africa,1.03092848
14827,24/05/2020,24,5,2020,31,0,Kenya,KE,KEN,52573967.0,Africa,1.03283056
14828,23/05/2020,23,5,2020,52,0,Kenya,KE,KEN,52573967.0,Africa,1.02712432
14829,22/05/2020,22,5,2020,80,0,Kenya,KE,KEN,52573967.0,Africa,0.9548452
14830,21/05/2020,21,5,2020,66,0,Kenya,KE,KEN,52573967.0,Africa,0.85023069
14831,20/05/2020,20,5,2020,51,0,Kenya,KE,KEN,52573967.0,Africa,0.81409113
14832,19/05/2020,19,5,2020,25,0,Kenya,KE,KEN,52573967.0,Africa,0.80267863
14833,18/05/2020,18,5,2020,57,0,Kenya,KE,KEN,52573967.0,Africa,0.80267863
14834,17/05/2020,17,5,2020,49,5,Kenya,KE,KEN,52573967.0,Africa,0.75132242
14835,16/05/2020,16,5,2020,23,3,Kenya,KE,KEN,52573967.0,Africa,0.70377037
14836,15/05/2020,15,5,2020,21,2,Kenya,KE,KEN,52573967.0,Africa,0.68855371
14837,14/05/2020,14,5,2020,22,4,Kenya,KE,KEN,52573967.0,Africa,0.67143497
14838,13/05/2020,13,5,2020,15,3,Kenya,KE,KEN,52573967.0,Africa,0.64860999
14839,12/05/2020,12,5,2020,28,1,Kenya,KE,KEN,52573967.0,Africa,0.64100166
14840,11/05/2020,11,5,2020,23,2,Kenya,KE,KEN,52573967.0,Africa,0.60296002
14841,10/05/2020,10,5,2020,28,1,Kenya,KE,KEN,52573967.0,Africa,0.58203711
14842,09/05/2020,9,5,2020,14,0,Kenya,KE,KEN,52573967.0,Africa,0.54209339
14843,08/05/2020,8,5,2020,25,3,Kenya,KE,KEN,52573967.0,Africa,0.54589755
14844,07/05/2020,7,5,2020,47,2,Kenya,KE,KEN,52573967.0,Africa,0.5306809
14845,06/05/2020,6,5,2020,45,0,Kenya,KE,KEN,52573967.0,Africa,0.48312885
14846,05/05/2020,5,5,2020,25,0,Kenya,KE,KEN,52573967.0,Africa,0.39753515
14847,04/05/2020,4,5,2020,30,2,Kenya,KE,KEN,52573967.0,Africa,0.370906
14848,03/05/2020,3,5,2020,24,1,Kenya,KE,KEN,52573967.0,Africa,0.3290602
14849,02/05/2020,2,5,2020,15,4,Kenya,KE,KEN,52573967.0,Africa,0.31384354
14850,01/05/2020,1,5,2020,12,2,Kenya,KE,KEN,52573967.0,Africa,0.3081373
14851,30/04/2020,30,4,2020,10,1,Kenya,KE,KEN,52573967.0,Africa,0.30243105
14852,29/04/2020,29,4,2020,11,0,Kenya,KE,KEN,52573967.0,Africa,0.30052897
14853,28/04/2020,28,4,2020,8,0,Kenya,KE,KEN,52573967.0,Africa,0.29482272
14854,27/04/2020,27,4,2020,12,0,Kenya,KE,KEN,52573967.0,Africa,0.30052897
14855,26/04/2020,26,4,2020,7,0,Kenya,KE,KEN,52573967.0,Africa,0.28911647
