,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
24394,24/05/2020,24,5,2020,1732,2,Qatar,QA,QAT,2832071.0,Asia,737.34027148
24395,23/05/2020,23,5,2020,1830,2,Qatar,QA,QAT,2832071.0,Asia,716.08374225
24396,22/05/2020,22,5,2020,1554,1,Qatar,QA,QAT,2832071.0,Asia,697.7579304999999
24397,21/05/2020,21,5,2020,1491,1,Qatar,QA,QAT,2832071.0,Asia,675.3008664
24398,20/05/2020,20,5,2020,1637,0,Qatar,QA,QAT,2832071.0,Asia,651.96105606
24399,19/05/2020,19,5,2020,1365,0,Qatar,QA,QAT,2832071.0,Asia,627.73849949
24400,18/05/2020,18,5,2020,1632,0,Qatar,QA,QAT,2832071.0,Asia,602.13885881
24401,17/05/2020,17,5,2020,1547,1,Qatar,QA,QAT,2832071.0,Asia,568.4885724999999
24402,16/05/2020,16,5,2020,1153,0,Qatar,QA,QAT,2832071.0,Asia,541.26467875
24403,15/05/2020,15,5,2020,1733,0,Qatar,QA,QAT,2832071.0,Asia,524.81028901
24404,14/05/2020,14,5,2020,1390,0,Qatar,QA,QAT,2832071.0,Asia,493.45514289999994
24405,13/05/2020,13,5,2020,1526,0,Qatar,QA,QAT,2832071.0,Asia,467.07868553
24406,12/05/2020,12,5,2020,1103,0,Qatar,QA,QAT,2832071.0,Asia,437.10062354
24407,11/05/2020,11,5,2020,1189,1,Qatar,QA,QAT,2832071.0,Asia,431.94538555
24408,10/05/2020,10,5,2020,1130,1,Qatar,QA,QAT,2832071.0,Asia,422.76482475
24409,09/05/2020,9,5,2020,1311,0,Qatar,QA,QAT,2832071.0,Asia,412.27779953
24410,08/05/2020,8,5,2020,918,0,Qatar,QA,QAT,2832071.0,Asia,392.85738246
24411,07/05/2020,7,5,2020,830,0,Qatar,QA,QAT,2832071.0,Asia,382.44097694
24412,06/05/2020,6,5,2020,951,0,Qatar,QA,QAT,2832071.0,Asia,374.60219041
24413,05/05/2020,5,5,2020,640,0,Qatar,QA,QAT,2832071.0,Asia,359.31302569999997
24414,04/05/2020,4,5,2020,679,0,Qatar,QA,QAT,2832071.0,Asia,356.7354067
24415,03/05/2020,3,5,2020,776,0,Qatar,QA,QAT,2832071.0,Asia,348.29635274
24416,02/05/2020,2,5,2020,687,2,Qatar,QA,QAT,2832071.0,Asia,333.07780772
24417,01/05/2020,1,5,2020,845,0,Qatar,QA,QAT,2832071.0,Asia,328.59345687
24418,30/04/2020,30,4,2020,643,0,Qatar,QA,QAT,2832071.0,Asia,312.59809517
24419,29/04/2020,29,4,2020,677,0,Qatar,QA,QAT,2832071.0,Asia,299.88654945
24420,28/04/2020,28,4,2020,957,0,Qatar,QA,QAT,2832071.0,Asia,282.93782183
24421,27/04/2020,27,4,2020,929,0,Qatar,QA,QAT,2832071.0,Asia,258.04437812
24422,26/04/2020,26,4,2020,833,0,Qatar,QA,QAT,2832071.0,Asia,234.10430035
24423,25/04/2020,25,4,2020,761,0,Qatar,QA,QAT,2832071.0,Asia,212.31812338
24424,24/04/2020,24,4,2020,623,0,Qatar,QA,QAT,2832071.0,Asia,190.24946762
24425,23/04/2020,23,4,2020,608,1,Qatar,QA,QAT,2832071.0,Asia,174.11286652
24426,22/04/2020,22,4,2020,518,0,Qatar,QA,QAT,2832071.0,Asia,158.04688512
24427,21/04/2020,21,4,2020,567,1,Qatar,QA,QAT,2832071.0,Asia,147.7010993
24428,20/04/2020,20,4,2020,440,0,Qatar,QA,QAT,2832071.0,Asia,135.73106041
24429,19/04/2020,19,4,2020,345,1,Qatar,QA,QAT,2832071.0,Asia,130.04617469
24430,18/04/2020,18,4,2020,560,0,Qatar,QA,QAT,2832071.0,Asia,131.14078002
24431,17/04/2020,17,4,2020,392,0,Qatar,QA,QAT,2832071.0,Asia,111.36726445
24432,16/04/2020,16,4,2020,283,0,Qatar,QA,QAT,2832071.0,Asia,101.55112637
24433,15/04/2020,15,4,2020,197,0,Qatar,QA,QAT,2832071.0,Asia,93.46517089
24434,14/04/2020,14,4,2020,252,0,Qatar,QA,QAT,2832071.0,Asia,89.61639733
24435,13/04/2020,13,4,2020,251,1,Qatar,QA,QAT,2832071.0,Asia,82.80159643
24436,12/04/2020,12,4,2020,216,0,Qatar,QA,QAT,2832071.0,Asia,75.49245764
24437,11/04/2020,11,4,2020,136,0,Qatar,QA,QAT,2832071.0,Asia,68.85420599
24438,10/04/2020,10,4,2020,166,0,Qatar,QA,QAT,2832071.0,Asia,64.51109453
24439,09/04/2020,9,4,2020,153,0,Qatar,QA,QAT,2832071.0,Asia,59.07337775
24440,08/04/2020,8,4,2020,225,2,Qatar,QA,QAT,2832071.0,Asia,54.05937916
24441,07/04/2020,7,4,2020,228,0,Qatar,QA,QAT,2832071.0,Asia,46.99740932
24442,06/04/2020,6,4,2020,279,1,Qatar,QA,QAT,2832071.0,Asia,39.19393264
24443,05/04/2020,5,4,2020,376,0,Qatar,QA,QAT,2832071.0,Asia,29.80151274
24444,04/04/2020,4,4,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,16.91341778
24445,03/04/2020,3,4,2020,114,1,Qatar,QA,QAT,2832071.0,Asia,17.26651627
24446,02/04/2020,2,4,2020,54,0,Qatar,QA,QAT,2832071.0,Asia,13.52367225
24447,01/04/2020,1,4,2020,88,1,Qatar,QA,QAT,2832071.0,Asia,11.97003889
24448,31/03/2020,31,3,2020,59,0,Qatar,QA,QAT,2832071.0,Asia,8.968701699999999
24449,30/03/2020,30,3,2020,44,0,Qatar,QA,QAT,2832071.0,Asia,8.22719487
24450,29/03/2020,29,3,2020,28,1,Qatar,QA,QAT,2832071.0,Asia,8.93339185
24451,28/03/2020,28,3,2020,13,0,Qatar,QA,QAT,2832071.0,Asia,8.54498351
24452,27/03/2020,27,3,2020,12,0,Qatar,QA,QAT,2832071.0,Asia,10.13392673
24453,26/03/2020,26,3,2020,11,0,Qatar,QA,QAT,2832071.0,Asia,18.11395265
24454,25/03/2020,25,3,2020,25,0,Qatar,QA,QAT,2832071.0,Asia,17.93740341
24455,24/03/2020,24,3,2020,7,0,Qatar,QA,QAT,2832071.0,Asia,17.16058672
24456,23/03/2020,23,3,2020,13,0,Qatar,QA,QAT,2832071.0,Asia,17.01934733
24457,22/03/2020,22,3,2020,11,0,Qatar,QA,QAT,2832071.0,Asia,16.59562914
24458,21/03/2020,21,3,2020,10,0,Qatar,QA,QAT,2832071.0,Asia,16.31315034
24459,20/03/2020,20,3,2020,8,0,Qatar,QA,QAT,2832071.0,Asia,16.1366011
24460,19/03/2020,19,3,2020,10,0,Qatar,QA,QAT,2832071.0,Asia,15.924742000000002
24461,18/03/2020,18,3,2020,3,0,Qatar,QA,QAT,2832071.0,Asia,15.60695336
24462,17/03/2020,17,3,2020,38,0,Qatar,QA,QAT,2832071.0,Asia,15.50102381
24463,16/03/2020,16,3,2020,64,0,Qatar,QA,QAT,2832071.0,Asia,14.15924954
24464,15/03/2020,15,3,2020,17,0,Qatar,QA,QAT,2832071.0,Asia,11.89941919
24465,14/03/2020,14,3,2020,58,0,Qatar,QA,QAT,2832071.0,Asia,11.29915175
24466,12/03/2020,12,3,2020,238,0,Qatar,QA,QAT,2832071.0,Asia,9.251180499999998
24467,11/03/2020,11,3,2020,6,0,Qatar,QA,QAT,2832071.0,Asia,0.84743638
24468,10/03/2020,10,3,2020,3,0,Qatar,QA,QAT,2832071.0,Asia,0.63557729
24469,09/03/2020,9,3,2020,3,0,Qatar,QA,QAT,2832071.0,Asia,0.52964774
24470,08/03/2020,8,3,2020,1,0,Qatar,QA,QAT,2832071.0,Asia,0.42371819
24471,07/03/2020,7,3,2020,3,0,Qatar,QA,QAT,2832071.0,Asia,0.38840834
24472,04/03/2020,4,3,2020,5,0,Qatar,QA,QAT,2832071.0,Asia,0.28247879
24473,02/03/2020,2,3,2020,2,0,Qatar,QA,QAT,2832071.0,Asia,0.10592955
24474,01/03/2020,1,3,2020,1,0,Qatar,QA,QAT,2832071.0,Asia,0.03530985
24475,29/02/2020,29,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24476,28/02/2020,28,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24477,27/02/2020,27,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24478,26/02/2020,26,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24479,25/02/2020,25,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24480,24/02/2020,24,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24481,23/02/2020,23,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24482,22/02/2020,22,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24483,21/02/2020,21,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24484,20/02/2020,20,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24485,19/02/2020,19,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24486,18/02/2020,18,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24487,17/02/2020,17,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24488,16/02/2020,16,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24489,15/02/2020,15,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24490,14/02/2020,14,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24491,13/02/2020,13,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24492,12/02/2020,12,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24493,11/02/2020,11,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24494,10/02/2020,10,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24495,09/02/2020,9,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24496,08/02/2020,8,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24497,07/02/2020,7,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24498,06/02/2020,6,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24499,05/02/2020,5,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24500,04/02/2020,4,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24501,03/02/2020,3,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24502,02/02/2020,2,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24503,01/02/2020,1,2,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24504,31/01/2020,31,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24505,30/01/2020,30,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24506,29/01/2020,29,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24507,28/01/2020,28,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24508,27/01/2020,27,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24509,26/01/2020,26,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24510,25/01/2020,25,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24511,24/01/2020,24,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24512,23/01/2020,23,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24513,22/01/2020,22,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24514,21/01/2020,21,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24515,20/01/2020,20,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24516,19/01/2020,19,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24517,18/01/2020,18,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24518,17/01/2020,17,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24519,16/01/2020,16,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24520,15/01/2020,15,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24521,14/01/2020,14,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24522,13/01/2020,13,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,0.0
24523,12/01/2020,12,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24524,11/01/2020,11,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24525,10/01/2020,10,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24526,09/01/2020,9,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24527,08/01/2020,8,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24528,07/01/2020,7,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24529,06/01/2020,6,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24530,05/01/2020,5,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24531,04/01/2020,4,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24532,03/01/2020,3,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24533,02/01/2020,2,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24534,01/01/2020,1,1,2020,0,0,Qatar,QA,QAT,2832071.0,Asia,
24535,31/12/2019,31,12,2019,0,0,Qatar,QA,QAT,2832071.0,Asia,
24536,27/07/2020,27,7,2020,1120,22,Romania,RO,ROU,19414458.0,Europe,63.16426655
24537,26/07/2020,26,7,2020,1284,15,Romania,RO,ROU,19414458.0,Europe,59.74413502
24538,25/07/2020,25,7,2020,1119,24,Romania,RO,ROU,19414458.0,Europe,56.72576592
24539,24/07/2020,24,7,2020,1112,25,Romania,RO,ROU,19414458.0,Europe,54.01129406
24540,23/07/2020,23,7,2020,1030,27,Romania,RO,ROU,19414458.0,Europe,51.44619541
24541,22/07/2020,22,7,2020,994,36,Romania,RO,ROU,19414458.0,Europe,48.99956517
24542,21/07/2020,21,7,2020,681,12,Romania,RO,ROU,19414458.0,Europe,45.92453727
24543,20/07/2020,20,7,2020,767,17,Romania,RO,ROU,19414458.0,Europe,43.70454225
24544,19/07/2020,19,7,2020,889,21,Romania,RO,ROU,19414458.0,Europe,41.76784127
24545,18/07/2020,18,7,2020,799,17,Romania,RO,ROU,19414458.0,Europe,39.33151263
24546,17/07/2020,17,7,2020,777,19,Romania,RO,ROU,19414458.0,Europe,37.37935924
24547,16/07/2020,16,7,2020,641,21,Romania,RO,ROU,19414458.0,Europe,35.69504747
24548,15/07/2020,15,7,2020,637,30,Romania,RO,ROU,19414458.0,Europe,34.07254532
24549,14/07/2020,14,7,2020,413,17,Romania,RO,ROU,19414458.0,Europe,32.78999599
24550,13/07/2020,13,7,2020,456,13,Romania,RO,ROU,19414458.0,Europe,32.04828072
24551,12/07/2020,12,7,2020,698,24,Romania,RO,ROU,19414458.0,Europe,31.19839864
24552,11/07/2020,11,7,2020,592,13,Romania,RO,ROU,19414458.0,Europe,29.27715005
24553,10/07/2020,10,7,2020,614,17,Romania,RO,ROU,19414458.0,Europe,28.34485516
24554,09/07/2020,9,7,2020,555,18,Romania,RO,ROU,19414458.0,Europe,27.55163188
24555,08/07/2020,8,7,2020,397,31,Romania,RO,ROU,19414458.0,Europe,26.34634456
24556,07/07/2020,7,7,2020,250,18,Romania,RO,ROU,19414458.0,Europe,25.40374807
24557,06/07/2020,6,7,2020,391,19,Romania,RO,ROU,19414458.0,Europe,25.38314487
24558,05/07/2020,5,7,2020,416,23,Romania,RO,ROU,19414458.0,Europe,24.99168403
24559,04/07/2020,4,7,2020,420,21,Romania,RO,ROU,19414458.0,Europe,24.54871519
24560,03/07/2020,3,7,2020,450,20,Romania,RO,ROU,19414458.0,Europe,24.03363514
24561,02/07/2020,2,7,2020,326,16,Romania,RO,ROU,19414458.0,Europe,23.36403107
24562,01/07/2020,1,7,2020,388,17,Romania,RO,ROU,19414458.0,Europe,23.46189628
24563,30/06/2020,30,6,2020,269,22,Romania,RO,ROU,19414458.0,Europe,22.75108581
24564,29/06/2020,29,6,2020,291,23,Romania,RO,ROU,19414458.0,Europe,22.22055336
24565,28/06/2020,28,6,2020,325,10,Romania,RO,ROU,19414458.0,Europe,22.36992658
24566,27/06/2020,27,6,2020,411,14,Romania,RO,ROU,19414458.0,Europe,22.11238655
24567,26/06/2020,26,6,2020,460,10,Romania,RO,ROU,19414458.0,Europe,21.13888526
24568,25/06/2020,25,6,2020,321,16,Romania,RO,ROU,19414458.0,Europe,19.99025675
24569,24/06/2020,24,6,2020,214,16,Romania,RO,ROU,19414458.0,Europe,19.34640668
24570,23/06/2020,23,6,2020,246,11,Romania,RO,ROU,19414458.0,Europe,18.99100145
24571,22/06/2020,22,6,2020,315,12,Romania,RO,ROU,19414458.0,Europe,18.36775459
24572,21/06/2020,21,6,2020,330,16,Romania,RO,ROU,19414458.0,Europe,17.71875372
24573,20/06/2020,20,6,2020,320,11,Romania,RO,ROU,19414458.0,Europe,16.98218925
24574,19/06/2020,19,6,2020,320,22,Romania,RO,ROU,19414458.0,Europe,16.34348999
24575,18/06/2020,18,6,2020,345,14,Romania,RO,ROU,19414458.0,Europe,15.92112435
24576,17/06/2020,17,6,2020,250,10,Romania,RO,ROU,19414458.0,Europe,14.92701985
24577,16/06/2020,16,6,2020,166,17,Romania,RO,ROU,19414458.0,Europe,14.25226499
24578,15/06/2020,15,6,2020,320,19,Romania,RO,ROU,19414458.0,Europe,14.12349497
24579,14/06/2020,14,6,2020,275,11,Romania,RO,ROU,19414458.0,Europe,13.11393808
24580,13/06/2020,13,6,2020,222,11,Romania,RO,ROU,19414458.0,Europe,12.47523881
24581,12/06/2020,12,6,2020,237,9,Romania,RO,ROU,19414458.0,Europe,12.315564
24582,11/06/2020,11,6,2020,196,15,Romania,RO,ROU,19414458.0,Europe,12.10953198
24583,10/06/2020,10,6,2020,145,11,Romania,RO,ROU,19414458.0,Europe,11.94985716
24584,09/06/2020,9,6,2020,125,8,Romania,RO,ROU,19414458.0,Europe,11.95500796
24585,08/06/2020,8,6,2020,189,8,Romania,RO,ROU,19414458.0,Europe,12.40827841
24586,07/06/2020,7,6,2020,187,10,Romania,RO,ROU,19414458.0,Europe,12.53189762
24587,06/06/2020,6,6,2020,196,9,Romania,RO,ROU,19414458.0,Europe,12.315564
24588,05/06/2020,5,6,2020,238,11,Romania,RO,ROU,19414458.0,Europe,11.96015876
24589,04/06/2020,4,6,2020,152,9,Romania,RO,ROU,19414458.0,Europe,11.75412674
24590,03/06/2020,3,6,2020,119,0,Romania,RO,ROU,19414458.0,Europe,11.98076197
24591,02/06/2020,2,6,2020,141,17,Romania,RO,ROU,19414458.0,Europe,12.16619078
24592,01/06/2020,1,6,2020,124,9,Romania,RO,ROU,19414458.0,Europe,12.289810000000001
24593,31/05/2020,31,5,2020,151,13,Romania,RO,ROU,19414458.0,Europe,12.51129442
24594,30/05/2020,30,5,2020,191,11,Romania,RO,ROU,19414458.0,Europe,13.10878728
24595,29/05/2020,29,5,2020,197,10,Romania,RO,ROU,19414458.0,Europe,13.10363648
24596,28/05/2020,28,5,2020,165,9,Romania,RO,ROU,19414458.0,Europe,13.3508749
24597,27/05/2020,27,5,2020,146,13,Romania,RO,ROU,19414458.0,Europe,13.65477213
24598,26/05/2020,26,5,2020,213,18,Romania,RO,ROU,19414458.0,Europe,13.88140735
24599,25/05/2020,25,5,2020,213,9,Romania,RO,ROU,19414458.0,Europe,13.94836776
24600,24/05/2020,24,5,2020,145,11,Romania,RO,ROU,19414458.0,Europe,14.04108217
24601,23/05/2020,23,5,2020,127,8,Romania,RO,ROU,19414458.0,Europe,14.94247225
24602,22/05/2020,22,5,2020,198,10,Romania,RO,ROU,19414458.0,Europe,15.89537035
24603,21/05/2020,21,5,2020,196,15,Romania,RO,ROU,19414458.0,Europe,16.89462564
24604,20/05/2020,20,5,2020,155,19,Romania,RO,ROU,19414458.0,Europe,17.27578488
24605,19/05/2020,19,5,2020,165,10,Romania,RO,ROU,19414458.0,Europe,18.15142097
24606,18/05/2020,18,5,2020,167,16,Romania,RO,ROU,19414458.0,Europe,19.09916826
24607,17/05/2020,17,5,2020,267,25,Romania,RO,ROU,19414458.0,Europe,20.45897959
24608,16/05/2020,16,5,2020,190,10,Romania,RO,ROU,19414458.0,Europe,19.93359794
24609,15/05/2020,15,5,2020,245,30,Romania,RO,ROU,19414458.0,Europe,20.63925761
24610,14/05/2020,14,5,2020,224,14,Romania,RO,ROU,19414458.0,Europe,20.72682122
24611,13/05/2020,13,5,2020,190,30,Romania,RO,ROU,19414458.0,Europe,21.43763169
24612,12/05/2020,12,5,2020,226,20,Romania,RO,ROU,19414458.0,Europe,21.88575133
24613,11/05/2020,11,5,2020,231,26,Romania,RO,ROU,19414458.0,Europe,22.28236297
24614,10/05/2020,10,5,2020,320,28,Romania,RO,ROU,19414458.0,Europe,23.15799905
24615,09/05/2020,9,5,2020,312,22,Romania,RO,ROU,19414458.0,Europe,22.6326174
24616,08/05/2020,8,5,2020,392,18,Romania,RO,ROU,19414458.0,Europe,22.67897461
24617,07/05/2020,7,5,2020,270,31,Romania,RO,ROU,19414458.0,Europe,22.648069800000002
24618,06/05/2020,6,5,2020,325,24,Romania,RO,ROU,19414458.0,Europe,23.6679283
24619,05/05/2020,5,5,2020,349,23,Romania,RO,ROU,19414458.0,Europe,23.57006309
24620,04/05/2020,4,5,2020,431,9,Romania,RO,ROU,19414458.0,Europe,22.75108581
24621,03/05/2020,3,5,2020,165,27,Romania,RO,ROU,19414458.0,Europe,22.22055336
24622,02/05/2020,2,5,2020,327,27,Romania,RO,ROU,19414458.0,Europe,23.17860226
24623,01/05/2020,1,5,2020,262,42,Romania,RO,ROU,19414458.0,Europe,23.34857867
24624,30/04/2020,30,4,2020,362,25,Romania,RO,ROU,19414458.0,Europe,24.52811199
24625,29/04/2020,29,4,2020,277,19,Romania,RO,ROU,19414458.0,Europe,24.39934197
24626,28/04/2020,28,4,2020,303,23,Romania,RO,ROU,19414458.0,Europe,24.23966716
24627,27/04/2020,27,4,2020,401,33,Romania,RO,ROU,19414458.0,Europe,24.39419117
24628,26/04/2020,26,4,2020,218,23,Romania,RO,ROU,19414458.0,Europe,23.92546833
24629,25/04/2020,25,4,2020,321,25,Romania,RO,ROU,19414458.0,Europe,25.49646248
24630,24/04/2020,24,4,2020,386,19,Romania,RO,ROU,19414458.0,Europe,25.20801765
24631,23/04/2020,23,4,2020,468,25,Romania,RO,ROU,19414458.0,Europe,25.49131168
24632,22/04/2020,22,4,2020,306,32,Romania,RO,ROU,19414458.0,Europe,24.85261242
24633,21/04/2020,21,4,2020,190,17,Romania,RO,ROU,19414458.0,Europe,25.13075565
24634,20/04/2020,20,4,2020,328,17,Romania,RO,ROU,19414458.0,Europe,25.14620805
24635,19/04/2020,19,4,2020,351,17,Romania,RO,ROU,19414458.0,Europe,24.74959641
24636,18/04/2020,18,4,2020,360,13,Romania,RO,ROU,19414458.0,Europe,25.15650965
24637,17/04/2020,17,4,2020,491,15,Romania,RO,ROU,19414458.0,Europe,25.59432769
24638,16/04/2020,16,4,2020,337,28,Romania,RO,ROU,19414458.0,Europe,24.49720718
24639,15/04/2020,15,4,2020,246,26,Romania,RO,ROU,19414458.0,Europe,23.86880952
24640,14/04/2020,14,4,2020,333,12,Romania,RO,ROU,19414458.0,Europe,24.11089715
24641,13/04/2020,13,4,2020,310,24,Romania,RO,ROU,19414458.0,Europe,23.38463428
24642,12/04/2020,12,4,2020,523,25,Romania,RO,ROU,19414458.0,Europe,23.37433268
24643,11/04/2020,11,4,2020,265,28,Romania,RO,ROU,19414458.0,Europe,21.50459209
24644,10/04/2020,10,4,2020,441,20,Romania,RO,ROU,19414458.0,Europe,21.49429049
24645,09/04/2020,9,4,2020,344,27,Romania,RO,ROU,19414458.0,Europe,19.85633593
24646,08/04/2020,8,4,2020,360,25,Romania,RO,ROU,19414458.0,Europe,18.82617583
24647,07/04/2020,7,4,2020,193,9,Romania,RO,ROU,19414458.0,Europe,17.92993655
24648,06/04/2020,6,4,2020,251,7,Romania,RO,ROU,19414458.0,Europe,17.67239652
24649,05/04/2020,5,4,2020,430,8,Romania,RO,ROU,19414458.0,Europe,16.71949843
24650,04/04/2020,4,4,2020,445,39,Romania,RO,ROU,19414458.0,Europe,14.80855144
24651,03/04/2020,3,4,2020,278,9,Romania,RO,ROU,19414458.0,Europe,12.67612003
24652,02/04/2020,2,4,2020,215,16,Romania,RO,ROU,19414458.0,Europe,11.3317611
24653,01/04/2020,1,4,2020,293,25,Romania,RO,ROU,19414458.0,Europe,10.44582342
24654,31/03/2020,31,3,2020,192,4,Romania,RO,ROU,19414458.0,Europe,9.10661529
24655,30/03/2020,30,3,2020,308,11,Romania,RO,ROU,19414458.0,Europe,8.34944761
24656,29/03/2020,29,3,2020,160,5,Romania,RO,ROU,19414458.0,Europe,6.89692187
24657,28/03/2020,28,3,2020,263,7,Romania,RO,ROU,19414458.0,Europe,6.196413
24658,27/03/2020,27,3,2020,123,4,Romania,RO,ROU,19414458.0,Europe,4.97052248
24659,26/03/2020,26,3,2020,144,2,Romania,RO,ROU,19414458.0,Europe,4.43483923
24660,25/03/2020,25,3,2020,186,4,Romania,RO,ROU,19414458.0,Europe,3.79613997
24661,24/03/2020,24,3,2020,143,5,Romania,RO,ROU,19414458.0,Europe,2.87929748
24662,23/03/2020,23,3,2020,66,2,Romania,RO,ROU,19414458.0,Europe,2.15303461
24663,22/03/2020,22,3,2020,59,0,Romania,RO,ROU,19414458.0,Europe,1.82338338
24664,21/03/2020,21,3,2020,31,0,Romania,RO,ROU,19414458.0,Europe,1.55039095
24665,20/03/2020,20,3,2020,17,0,Romania,RO,ROU,19414458.0,Europe,1.39586694
24666,19/03/2020,19,3,2020,43,0,Romania,RO,ROU,19414458.0,Europe,1.31860493
24667,18/03/2020,18,3,2020,33,0,Romania,RO,ROU,19414458.0,Europe,1.10227131
24668,17/03/2020,17,3,2020,45,0,Romania,RO,ROU,19414458.0,Europe,0.93229489
24669,16/03/2020,16,3,2020,26,0,Romania,RO,ROU,19414458.0,Europe,0.70050887
24670,15/03/2020,15,3,2020,24,0,Romania,RO,ROU,19414458.0,Europe,0.57688966
24671,14/03/2020,14,3,2020,25,0,Romania,RO,ROU,19414458.0,Europe,0.45327044
24672,13/03/2020,13,3,2020,19,0,Romania,RO,ROU,19414458.0,Europe,0.32965123
24673,12/03/2020,12,3,2020,20,0,Romania,RO,ROU,19414458.0,Europe,0.23178602
24674,11/03/2020,11,3,2020,8,0,Romania,RO,ROU,19414458.0,Europe,0.12877001
24675,10/03/2020,10,3,2020,2,0,Romania,RO,ROU,19414458.0,Europe,0.08756361
24676,09/03/2020,9,3,2020,2,0,Romania,RO,ROU,19414458.0,Europe,0.07726201
24677,08/03/2020,8,3,2020,6,0,Romania,RO,ROU,19414458.0,Europe,0.06696041
24678,07/03/2020,7,3,2020,1,0,Romania,RO,ROU,19414458.0,Europe,0.0360556
24679,06/03/2020,6,3,2020,2,0,Romania,RO,ROU,19414458.0,Europe,0.0309048
24680,04/03/2020,4,3,2020,1,0,Romania,RO,ROU,19414458.0,Europe,0.020603200000000002
24681,02/03/2020,2,3,2020,0,0,Romania,RO,ROU,19414458.0,Europe,0.0154524
24682,01/03/2020,1,3,2020,0,0,Romania,RO,ROU,19414458.0,Europe,0.0154524
